[Docs] Remove duplicated change log in migration guide,2016-09-10,Merged,1503,0,1,,0
Fix filename comment in TaskDelegate header,2016-09-10,Merged,1501,1,1,,1
Feature - Task Metrics,2016-09-09,Merged,1492,277,116,,4
Removed URLStringConvertible conformance on URLRequest,2016-09-09,Merged,1491,18,23,,8
Make completion of RequestRetrier escaping,2016-09-09,Merged,1489,1,1,,1
better update for request,2016-09-09,Closed,1488,78,51,,7
Made closure parameters escape where applicable,2016-09-08,Closed,1469,8,8,,2
Feature - Parameter Encoding Protocol,2016-09-08,Merged,1465,920,595,,2
Feature - Parameter Encoding Safety,2016-09-08,Closed,1464,599,439,,5
"Feature - Destinations Closures, Download Options and Top-Level APIs",2016-09-06,Merged,1462,483,295,,4
Feature - Robust Validation,2016-09-06,Merged,1461,864,294,,2
Fixing NSNumber vs Bool type issue.,2016-09-10,Closed,1460,1,1,,1
Feature - Response Serializers per Subclass,2016-09-06,Merged,1457,"2,125",956,swift ,4
Refactor User-Agent,2016-09-06,Closed,1456,66,1,swift ,2
Feature - Request Subclasses and New Progress APIs,2016-09-06,Merged,1455,816,596,,3
Podspec config to build target with Swift3,2016-09-05,Closed,1453,2,0,,1
Feature - Request Adapter and Retrier System,2016-09-06,Merged,1450,659,61,md swift ,3
Swift3,2016-08-29,Closed,1437,"6,369","5,290",podspec pbxproj xcscheme md swift ,9
Make compatible with both Xcode 7 and 8 and Swift 2.2/2.3.,2016-08-24,Closed,1424,53,12,swift ,5
User-Agent header using build number instead of version number,2016-08-29,Closed,1420,1,1,,1
New Error Handling,2016-08-29,Merged,1419,972,541,swift ,3
Update for Xcode 8 beta 6,2016-08-17,Merged,1413,257,251,swift ,8
Xcode 8 Beta 6 compatibility,2016-08-17,Closed,1412,238,181,pbxproj swift md ,11
Swift3,2016-08-14,Closed,1402,"5,367","5,596",pbxproj xcscheme swift ,10
"Update podspec to 4.0.0, update deployment targets.",2016-08-14,Merged,1401,5,5,swift ,2
Swift3,2016-08-11,Closed,1399,"5,364","5,593",xcscheme swift ,9
Update MultipartFormData.swift - fix parameter: withN -> withName,2016-08-16,Merged,1395,1,1,,1
Swift 3 compliance,2016-08-11,Closed,1392,341,195,xcscheme md swift ,4
Feature - Moving SessionDelegate to Store Requests,2016-08-11,Merged,1391,40,35,,5
Update to handle optional return from SecPolicyCreateSSL in Xcode 8.0 beta 4,2016-08-11,Closed,1390,9,3,,1
Feature - Moving SessionDelegate to Store Requests,2016-08-10,Closed,1386,40,35,,5
Refactored All APIs for Swift 3,2016-08-10,Merged,1385,"3,571","3,815",swift ,4
Updates for Xcode beta seed 4,2016-08-02,Closed,1378,58,52,,18
"fix a swift bug,which make the request error",2016-07-31,Closed,1375,10,1,,1
"Update swift3 conditions for ""if let""",2016-07-27,Closed,1368,18,18,,6
Swift3,2016-07-22,Closed,1363,"2,186","2,180",xcscheme swift ,8
Update for Xcode 8 beta 3.,2016-07-19,Closed,1352,289,313,swift ,8
Resolving Swift 3 errors (Xcode 8 Beta compatibility),2016-07-10,Closed,1341,63,58,pbxproj ,9
Resolving swift3 errors,2016-07-09,Closed,1340,"2,095","2,058",xcscheme swift ,8
Fix for Compile Errors with Beta 2.,2016-07-10,Closed,1339,3,3,,1
Fix for Compile Errors with Beta 2.,2016-07-07,Closed,1338,3,3,,1
hold the original NSMutableURLRequest's allHTTPHeaderField and cacheP…,2016-07-25,Closed,1330,2,1,,1
make the previousFlags variable be optional with initial value: nil a…,2016-07-02,Closed,1328,1,3,,1
Swift3,2016-06-30,Closed,1326,"2,061","2,035",swift ,2
Swift lint parsing,2016-07-24,Closed,1322,151,224,,2
JSON parameters shouldn't be expected to be in a particular order,2016-07-24,Closed,1318,4,6,,1
Use set operations to check for matching certificates and keys,2016-06-19,Closed,1317,6,17,,1
Add 'public' to enum 'BackendError',2016-07-24,Closed,1315,1,1,,0
[wip] Swift 2.3 Compatibility,2016-07-25,Closed,1313,35,33,swift ,9
Fix - Network Reachability IPv6 Support,2016-06-13,Merged,1308,22,27,,2
Add indexing to queryComponents with Array as value,2016-06-12,Closed,1305,5,4,,2
[1269] Update generation of the OS version part of the user agent to use non-localized sources.,2016-06-12,Merged,1292,24,7,,1
Update README.md,2016-06-04,Merged,1288,3,1,,0
Update README to reflect error best practices.,2016-06-12,Merged,1273,31,23,,0
Made non-deprecated functions public in Error.swift :),2016-06-12,Closed,1272,2,2,,1
1 > 0,2016-06-12,Closed,1267,1,1,,0
Test call of session:didReceiveChallenge in background session,2016-09-13,Closed,1263,39,0,,1
Fix - String Interpolation Leaks,2016-06-12,Merged,1262,28,14,swift ,1
Feature - Custom Errors,2016-05-23,Closed,1261,21,5,swift ,1
Update README.md - remove deprecated functions,2016-06-12,Closed,1258,6,3,,0
Update 'Generic Response Object Serialization' section on README by using protocol extension,2016-06-12,Closed,1257,16,14,,0
Convert URL date parameters to ISO8601 format,2016-06-12,Closed,1248,13,2,,1
Fix typo.,2016-05-11,Merged,1233,1,1,,1
Define some notifications name as Enum,2016-05-08,Closed,1230,12,10,,3
README: remove content-type header field in GET request,2016-05-08,Closed,1229,1,2,,0
Adjust the order,2016-05-08,Closed,1226,2,2,,1
Using `stringByAddingPercentEncodingWithAllowedCharacters()` to promi…,2016-05-08,Closed,1223,2,2,,1
Some quick fixes,2016-05-03,Closed,1221,12,5,swift md ,2
Updated character,2016-05-08,Closed,1218,1,1,,1
This is a Travis test,2016-04-29,Closed,1215,2,0,,0
Set indentation settings to four spaces at the project level,2016-04-19,Merged,1188,6,0,,2
Add `basicAuthenticationHeader` function,2016-05-08,Closed,1187,41,0,,2
Fixes Request.debugPrint to coalesce headers,2016-05-08,Closed,1186,47,6,,2
Add missing parameter for failing test in URLProtocolTests,2016-04-19,Closed,1185,2,1,,1
Fixed minor typos in README,2016-04-10,Merged,1174,2,2,,0
Feature - Non-Final SessionDelegate,2016-04-12,Merged,1172,71,3,swift ,1
Better errors,2016-04-10,Closed,1166,34,30,,5
Requests with invalid credentials should terminate with a 401 code,2016-04-10,Merged,1164,7,13,,2
Allow default delegation controlled via property on SessionDelegate,2016-04-09,Closed,1161,58,18,,1
Allow default delegation controlled via property on SessionDelegate,2016-03-28,Closed,1144,58,18,,1
Fixed redirect with completion property not being called,2016-04-03,Merged,1141,167,18,,2
Fixed Swift 2.2 compiler warnings,2016-03-23,Closed,1132,14,12,,2
Update Alamofire to Swift 2.2 (including test project),2016-03-23,Closed,1128,28,18,swift ,4
Stream Usage,2016-03-19,Merged,1121,0,6,,1
ability to specify queue on which the serializer will be dispatched,2016-03-19,Closed,1120,25,10,,1
Bugfix - Kill simulator before running tests,2016-03-14,Closed,1116,6,2,,1
Feature - Result.ResultType conformance,2016-03-19,Closed,1115,28,0,,1
Bugfix - Reachability Issue,2016-03-19,Closed,1113,4,4,,1
Adding the possibility to receive the callback to a different queue for all responses,2016-03-19,Merged,1112,15,5,,1
Feature - Retry Support,2016-03-19,Closed,1109,152,17,swift ,6
Fixed unmatching Serializer with testThatJSONResponseSerializerSucceedsWhenDataIsValidJSON,2016-03-19,Merged,1108,1,1,,1
Feature - Override Closures with Completion,2016-03-19,Merged,1099,60,7,,1
Replace ++ with +=,2016-03-06,Closed,1092,1,1,,1
Fix - Retaining Custom Content Types,2016-02-27,Merged,1088,41,2,,2
Minor spelling correction in readme,2016-02-27,Merged,1087,1,1,,0
codebeat badge,2016-02-27,Closed,1085,1,0,,0
moved a guarded variable to a specific use case for that var,2016-02-27,Closed,1081,3,3,,1
Fixed build warnings in Xcode 7.3 beta 2 for Swift 2.2,2016-02-27,Closed,1079,3,3,,3
Add codebeat badge,2016-02-27,Closed,1078,1,1,,0
tag 3.2.0 with ios7 workaround,2016-02-17,Closed,1066,14,2,,3
"Simplify project setup, reduce number of framework and test targets",2016-03-06,Closed,1064,150,"1,401",,1
Correct the spelling of CocoaPods in README,2016-02-11,Merged,1060,1,1,,0
Feature - Request Timelines,2016-02-07,Merged,1054,190,15,md swift ,7
Feature - Network Reachability Manager,2016-02-08,Merged,1053,529,46,pbxproj md swift ,3
Removed var function parameter in ResponseSerialization to build unde…,2016-02-08,Closed,1050,7,5,,1
Fixed a typo in README.,2016-02-04,Merged,1033,1,1,,0
Fixed build warnings in Xcode 7.3 beta 2 for Swift 2.2,2016-02-08,Closed,1030,3,3,,3
Fix Broken CocoaDocs Generation,2016-02-07,Merged,1027,150,76,,2
Added a completionQueue to the manager class.,2016-02-04,Closed,1013,62,13,,7
Add @warn_unused_result attribute,2016-02-04,Closed,1008,26,1,,10
merge,2016-01-12,Closed,1003,0,0,,0
Swift 2.0,2016-01-12,Closed,1002,112,17,json ,9
experimental implementation of Request.retry(count),2016-02-07,Closed,993,56,18,,3
merge,2016-01-05,Closed,992,0,0,,0
update,2016-01-05,Closed,991,0,0,,0
Support the Custom encoding without parameters,2016-01-03,Closed,984,43,9,,2
Fix the crash problem in debugDescription,2016-01-03,Closed,983,21,7,,2
Use functional approach to generate acceptLanguage,2016-01-03,Closed,982,3,12,,1
Background session enhancements,2016-02-08,Closed,981,677,79,,3
Add support for Swift Package Manager (SPM),2016-01-03,Merged,979,9,0,swift ,2
add function upload args URLRequest only.,2015-12-24,Closed,974,36,1,,2
Please review the guidelines for contributing to this repository.,2015-12-21,Closed,972,0,0,,0
"Merge URL and URLEncodedInURL into URL(URLEncodedInURL, squareBrackets)",2015-12-19,Closed,966,36,45,swift ,7
Merge remote-tracking branch 'Alamofire/master' into swift-2.0,2015-12-17,Closed,963,0,0,,0
Merge pull request #1 from Alamofire/master,2015-12-16,Closed,962,0,0,,0
Anti typical,2015-12-15,Closed,961,640,444,yml podspec pbxproj xcworkspacedata json Podfile lock ,10
Anti typical,2015-12-15,Closed,960,640,444,yml podspec pbxproj xcworkspacedata json Podfile lock ,10
Add AlamofireObjectMapper to README,2015-12-16,Closed,959,4,0,,0
Add optional queue: argument to responseJSON,2015-12-16,Closed,958,3,1,,1
"Update certificatesInBundle - addl. extensions, case sensitivity",2015-12-11,Closed,956,110,1,swift cer crt der ,10
Update README.md,2015-12-10,Merged,955,1,1,,0
'URL' ParameterEncoding handles empty parameter dictionary,2015-12-11,Merged,954,12,1,,2
Disable testability for release config and disable tests for non-test builds.,2015-12-16,Merged,953,10,10,xcscheme ,4
Add TLS MinimumVersion to NSAppTransportSecurity,2015-12-11,Closed,952,3,0,,0
change escape method,2015-12-10,Closed,949,2,2,,1
Create README.md,2015-12-01,Closed,943,5,0,,0
Sets UIRequiredDeviceCapabilities for tvOS target,2015-11-16,Merged,913,36,2,plist ,2
Replace http to https on README,2015-11-10,Merged,912,35,35,,0
Added robustness to TLSEvaluationTests in timeout case,2015-11-06,Merged,904,28,28,,1
Don't code sign for iOS simulator SDK builds,2015-11-01,Closed,903,2,0,,1
Update deprecated playground function,2015-10-31,Closed,898,1,1,,1
"Drop mention of rdar://22307360, Xcode 7.1 is out",2015-10-26,Merged,891,0,3,,0
Feature - Content Type Validation on Empty Data,2015-10-31,Merged,890,23,0,,2
Feature - Added 204 Support to Response Serializers,2015-10-31,Merged,889,183,11,,2
replace unnecessary usage of NSString with String,2015-10-25,Merged,885,3,3,,3
Use antitypical/Result instead of custom Result of Alamofire,2015-10-15,Closed,863,497,26,yml podspec pbxproj xcworkspacedata Podfile lock md swift ,15
Making boundary changeable,2015-10-18,Closed,861,1,1,,1
Updated description and instructions for Carthage,2015-10-07,Merged,843,3,1,,0
update .responseJSON ex in readme,2015-10-01,Closed,829,5,6,,0
Update README.md,2015-10-03,Closed,827,4,6,,0
Update Alamofire 3.0 Migration Guide.md,2015-09-30,Merged,826,1,1,,0
Import MobileCoreServices for tvOS,2015-09-26,Closed,812,1,1,,1
Updated README.md,2015-09-26,Closed,810,1,1,,0
Feature - Manager Initialization,2015-09-22,Merged,795,154,6,,2
Feature - Response Generic Type,2015-09-22,Merged,792,295,250,swift ,5
Feature - Double Generic Result Type,2015-09-22,Merged,791,379,342,,5
changed linking compatibility version to 2,2015-09-19,Closed,783,2,2,,1
Fix iOS target by moving dependency to test bundle,2015-09-18,Merged,780,2,2,,1
Enabled APPLICATION_EXTENSION_API_ONLY in tvOS framework target.,2015-09-15,Merged,771,4,0,,1
tvOS support,2015-09-15,Closed,767,438,6,xcscheme swift ,7
Implemented tvOS framework.,2015-09-15,Closed,765,220,6,pbxproj xcscheme swift ,7
Added tvos support,2015-09-12,Closed,760,3,2,swift ,2
Update installation via Carthage instructions on README,2015-09-11,Merged,759,1,1,,0
Fix link to the 2.0 upgrade guide in the README,2015-09-10,Merged,750,1,1,,0
Add compatibility checks for pre-iOS 8.,2015-09-08,Closed,748,4,4,,2
Alamofire/swift 2.0,2015-09-08,Closed,746,"4,740","1,521",swift podspec pbxproj xcscheme xcworkspacedata ,8
Create swift2.0,2015-09-08,Closed,745,1,0,,1
Added `URLEncodedInURL` case to Parameter Encoding,2015-09-09,Merged,742,48,17,,2
Factored out cURLRepresentation() as NSURLRequest extension,2015-09-06,Closed,741,28,25,,1
Adds `removeJSONKeysWithNullValues`,2015-09-06,Closed,737,43,2,,4
Swift 2.0,2015-09-03,Closed,735,"4,121","1,498",swift podspec pbxproj xcscheme xcworkspacedata ,8
CJK characters are broken.,2015-09-06,Closed,731,1,1,,1
Updated playground,2015-09-06,Closed,726,2,2,,1
Update README.md,2015-09-06,Merged,724,1,1,,0
Documentation update for ServerTrustPolicyManager,2015-09-06,Closed,718,15,0,,0
Update ResponseSerialization.swift,2015-08-28,Merged,716,7,5,,1
Augmented #availability checks to include iOS,2015-08-27,Closed,714,2,2,,2
fixes for xcode7 beta 6,2015-08-25,Merged,707,9,9,,6
beta 6 fix: replaced join with joinWithSeparator,2015-08-25,Closed,706,4,4,,3
@jriehn more flexible server trust policy via public method,2015-08-21,Closed,696,1,1,,1
Use custom parameter encoding even if `parameters` == nil,2015-08-17,Closed,687,5,0,,1
Fixed error when project iOS Deployment Target is 7.0,2015-08-13,Closed,686,2,2,,2
updated iOS availability conditions,2015-08-10,Closed,667,2,2,,2
updated example,2015-08-10,Closed,665,10,2,plist ,2
Test - No Content Type Wildcard Validation,2015-08-11,Merged,662,79,1,,1
Feature - Custom Result Initializers,2015-08-10,Closed,661,43,0,,2
Feature - Opening up ParameterEncoding,2015-08-11,Merged,660,15,7,,1
Feature - Stream Task Support,2015-08-11,Merged,659,195,0,swift ,3
Swift 2-Style try/catch unwrapping for Result,2015-08-08,Closed,658,37,0,,2
Fixes compile issues and some test problems.,2015-08-08,Closed,657,31,23,,6
Swift 2.0,2015-08-06,Closed,651,"2,259","1,311",swift podspec pbxproj xcscheme ,8
Support Xcode 7 beta 5,2015-08-06,Closed,650,26,25,,6
Feature - README Updates,2015-08-06,Merged,648,167,76,,0
Fix import for watchOS,2015-08-04,Closed,644,1,1,,1
fixed example project and using responseString with old syntax,2015-08-04,Merged,639,2,2,,1
Result enum conform to BooleanType protocol,2015-08-04,Closed,638,3,8,,1
Result bool type,2015-08-02,Closed,637,"2,254","1,303",swift podspec pbxproj xcscheme plist ,9
allow embedding of source files to iOS 7 targeted apps,2015-08-02,Closed,635,1,1,,1
Correct compile swift 2,2015-07-31,Closed,633,10,10,,1
Swift 2.0,2015-07-31,Closed,632,"2,259","1,303",swift podspec pbxproj xcscheme plist ,9
Feature - Results and Validation Error Handling,2015-07-31,Merged,627,551,128,swift ,4
Workaround for Swift compiler crash in ServerTrustPolicy,2015-07-28,Closed,621,2,1,,1
Fix for #610,2015-07-27,Closed,620,"1,750","1,224",swift podspec pbxproj xcscheme plist ,9
Add note for changes to encoding in 1.3.0 to Change Log,2015-07-28,Closed,619,1,0,,0
Target for watchOS 2 added,2015-08-07,Closed,616,247,8,xcscheme plist md h swift ,6
Swift 2.0,2015-07-28,Closed,614,43,37,swift ,4
Full screen for iPhone5s+,2015-07-27,Merged,612,2,0,,1
Fix for non-converted Unmanaged<...> usages for Swift 2.0 branch,2015-07-27,Closed,609,11,11,,1
fixed README demo code symbol error,2015-07-24,Merged,605,1,1,,0
fixed cURLRepresenation,2015-07-20,Closed,602,1,1,,1
Potential Fix for Wildcard Accept Type Failing Validation,2015-07-21,Merged,598,6,0,,1
Brings 2.0 Branch Up To Speed,2015-07-19,Closed,597,"2,847",318,pbxproj swift ,3
Feature - MultipartFormData Modifications,2015-07-24,Merged,596,201,97,,1
Feature - Download Resume Data,2015-07-24,Merged,595,144,7,,3
Feature - Response Serializer Generics,2015-07-24,Merged,593,153,95,,6
Feature - Opening Up Request,2015-07-24,Merged,590,69,25,,3
Feature - Custom Header Support,2015-07-16,Merged,586,248,38,,5
Feature - TLS Evaluation through Server Trust Policy,2015-07-24,Merged,581,"2,388",30,md swift ,4
Add download request sample.,2015-07-24,Closed,579,51,15,swift ,3
Removed unnecessary declaration. No functional changes.,2015-07-11,Merged,576,1,1,,1
Add support for watchOS in the podspec,2015-07-26,Closed,574,1,0,,1
Multipart upload: support to upload non-file data like JSON string from the form input,2015-07-14,Closed,569,30,0,,1
[Travis] Switch to Xcode 6.4,2015-07-09,Closed,568,5,4,,1
Execute the taskDidComplete closure in addition to the default implementation,2015-07-07,Closed,558,2,3,,1
[Refactoring] Replace many of force unwrapping usages with optional binding and where clause,2015-07-10,Merged,557,64,66,,6
Lint full podspec on travis CI,2015-06-22,Merged,542,2,2,,1
Update README.md,2015-06-22,Merged,541,1,1,,0
Feature - MultipartFormData,2015-07-07,Merged,539,"2,243",7,md swift ,2
Validation returns an NSError? too,2015-06-22,Closed,534,52,6,,2
Add responseCollection example to README,2015-06-18,Closed,532,7,0,,0
Updated to Swift 2.0 Changes,2015-06-15,Merged,530,5,4,,1
"I want to resolve #528, suggestions are welcome",2015-06-16,Closed,529,78,9,,2
fixing a missing #available flag (needed for iOS 7.0 targets..),2015-06-13,Closed,525,1,1,,1
"Setting right availability guard for iOS, fixing build for Xcode 7",2015-06-11,Closed,523,1,1,,1
add link to Carthage in README,2015-06-11,Merged,520,1,1,,0
Fix for Swift 2. Though there are two places I didn't fix.,2015-06-10,Closed,518,379,307,swift ,7
Only set cookies in debugPrintable when relevant,2015-06-12,Closed,516,40,6,,2
Added .stream callback to receive streaming data responses,2015-06-13,Closed,512,103,3,,2
Added more robust redirect tests and migrated to httpbin,2015-06-03,Merged,507,128,17,,1
Re-enabled Travis-CI,2015-06-02,Merged,506,16,12,md ,1
Tests all implemented cache policies against common Cache-Control headers,2015-06-06,Merged,505,327,0,swift ,2
Added parameter encoding characters along with additional documentation,2015-06-03,Merged,504,113,14,swift ,2
Updated typo in API Paramater Abstraction in README (#497),2015-06-01,Closed,500,1,1,,0
"Created more robust data, upload and download progress tests",2015-05-29,Merged,494,214,62,,3
Switch test suite to use Given | When | Then structure,2015-05-18,Merged,489,913,426,swift ,3
Alamofire Activity Indicator,2015-05-17,Closed,488,61,5,swift ,4
Testing NSURLSessionDataTask download progress,2015-05-20,Closed,483,67,1,,1
Fix test in case of respone is nil,2015-05-14,Closed,480,4,2,,1
Update README.md to match with pull request #471.,2015-05-14,Closed,479,2,2,,0
Replace return from NSURLRequest type to NSMutableURLRequest in encode function,2015-07-10,Closed,478,4,4,,2
Bumped version to 1.2.2 and updated CHANGELOG,2015-05-13,Merged,477,70,3,md plist ,2
Now working with special characters åäö,2015-05-10,Closed,474,1,1,,1
Split Project into Multiple Swift Files,2015-05-11,Merged,471,"1,714","1,461",,1
Redirect test,2015-05-06,Closed,470,4,5,,1
allow nil for prevent redirection,2015-05-04,Merged,469,1,1,,1
Add option for session delegate customisation,2015-05-01,Closed,463,4,3,,1
Merging Alamofire into our project,2015-04-28,Closed,458,3,0,pbxproj ,2
Updated the delegate closures and docs to match their method signatures,2015-05-02,Merged,456,22,22,,2
Fixed some inaccurate docs on a few of the public delegate closures,2015-04-26,Closed,455,3,3,,1
Add Carthage/Build folder into .gitignore,2015-05-03,Merged,451,4,0,,1
Fix comment,2015-04-23,Merged,448,1,1,,1
"Change iOS deployment target to 8.0 - related to issues #352, #375, #401...",2015-04-10,Closed,426,2,2,,1
[Tests] Added redirect sessiondelegate tests,2015-04-21,Merged,424,59,0,,1
Swift 1.2,2015-04-09,Closed,423,131,187,swift ,8
Move expectation.fulfill() to end of blocks,2015-04-08,Merged,420,55,53,,6
"Updated iOS deployment target to 8.0, fixed ambiguous responseString err...",2015-04-09,Closed,418,4,2,swift ,2
Add change log file.,2015-05-11,Closed,417,387,0,,0
Fix minor grammatical error,2015-04-09,Merged,416,1,1,,0
[travis] Use Xcode 6.2,2015-04-06,Closed,415,1,1,,1
Fix typo in download test,2015-04-09,Merged,413,1,1,,1
Fix minor grammatical error,2015-04-06,Closed,412,1,1,,0
Removed ambiguous response serializer methods that collide with default parameters,2015-04-09,Merged,408,0,22,,1
Fixed compilation error for Xcode 6.3 beta 4,2015-04-01,Closed,406,2,2,,1
Remove optional type from Request.progress property.,2015-04-09,Merged,404,1,1,,1
Privatize NSURLSession & NSURLSessionTask objects.,2015-03-26,Closed,403,11,5,,3
added certificate pinning,2015-04-10,Closed,402,21,1,,1
Switched iOS deployment target to iOS 8.0 for iOS target and tests,2015-03-26,Merged,401,4,0,,1
Updated the code signing identities for the frameworks and targets,2015-03-26,Merged,400,8,0,,1
Use system provided SSL validation until proper customization is implemented,2015-04-21,Merged,394,6,6,,1
Update OS X target build settings,2015-05-03,Closed,390,4,2,,1
"Water the swift1.2 branch, get example compiling again",2015-04-10,Closed,387,22,12,swift md ,2
Update README.md,2015-03-13,Merged,381,1,1,,0
[README] CocoaPods 0.36 is no longer in beta,2015-03-11,Merged,380,3,2,,0
Bug fix for deinit race condition on task delegate queue,2015-05-04,Merged,379,34,11,,2
Update readme - fix cocoapods file example.,2015-03-13,Closed,376,3,1,,0
Change iOS deployment target to 8.0 to fix the issue #352,2015-03-27,Closed,375,2,2,,1
Set deployment target to iOS8,2015-03-06,Closed,371,4,2,,1
fix escaping query parameters / and ? are valid characters in the query parameters,2015-03-26,Closed,370,8,7,,2
fix escaping query parameters,2015-03-04,Closed,369,7,8,,2
同步作者,2015-03-03,Closed,364,35,110,md swift ,4
Fixed Xcode 6.3 Beta2 complaining about explicit call to 'self',2015-02-25,Closed,362,1,1,,1
Resolves explicit self requirement in Swift 1.2,2015-02-25,Closed,361,1,1,,1
Fix for compiling with Xcode 6.3b2,2015-02-27,Closed,360,1,1,,1
[String Response] Respect remote server's content encoding,2015-04-09,Closed,359,8,19,,2
Fix issues as of Xcode 6.3b2,2015-02-27,Closed,357,5,5,,2
TLS Key/Certificate pinning,2015-07-13,Closed,356,449,0,swift cer ,4
Fix Swift 1.2 ambiguity error in responseString.,2015-04-10,Closed,353,2,2,,1
Travis updates,2015-02-27,Merged,351,8,3,,1
Public SessionDelegate + initial redirect support,2015-04-09,Closed,350,81,22,,2
Explicitly set iOS deployment target to 7.0,2015-02-15,Closed,346,1,0,,1
Fixed compilation errors when using Swift 1.2,2015-02-14,Closed,338,79,90,,1
Set IPHONEOS_DEPLOYMENT_TARGET to 8.0,2015-02-09,Closed,335,2,2,,1
Convenience upload functions in Manager,2015-02-15,Merged,334,45,0,,1
Added UIImageView and UIButton extension to support async images download,2015-02-09,Closed,333,429,0,,0
Convert Alamofire to a universal framework,2015-02-09,Merged,326,254,497,pbxproj xcscheme xcconfig ,7
Carthage support + Fix CI failure,2015-01-30,Merged,322,307,1,xcscheme ,4
Share framework build schemes for carthage support,2015-01-30,Closed,321,220,0,,2
Fixed testDownloadRequest crash in offline mode. Refactored DownloadTests.,2015-01-31,Closed,320,110,68,,1
Use defined type for clojure 'destination' in download functions,2015-01-29,Merged,318,2,2,,1
Support for Background Sessions as well as SessionDelegate override closures,2015-04-09,Merged,317,102,49,,1
Update README.md,2015-01-25,Merged,313,1,1,,0
allow using custom dispatch queue for response serializers,2015-01-18,Closed,308,9,6,,1
Add test target that runs tests on OS X,2015-01-29,Closed,302,200,149,pbxproj xcscheme ,4
Fixed ios deployment target (reflecting the README),2015-01-13,Closed,298,1,1,,1
Added UIImageView extension to support remote and placeholder images,2015-05-03,Closed,294,198,0,swift ,2
Add OS X target for Carthage,2015-01-09,Merged,293,198,14,xcscheme ,3
Re-indent the :param: comment of responseString,2015-01-09,Merged,291,1,1,,1
Created an image response serializer,2015-05-03,Closed,290,231,0,,2
bump podspec to 1.1.3,2015-01-13,Closed,287,2,2,,1
Fixes #239,2015-01-04,Closed,284,1,1,,0
Enable travis-ci for testing,2015-01-13,Merged,279,207,0,xcscheme md ,3
Change internal progress state before calling delegates,2015-01-04,Merged,278,7,9,,1
Add podspec file,2014-12-29,Closed,276,15,0,,1
Make download file destination optional,2014-12-26,Closed,274,12,11,,1
Make extension friendly,2014-12-21,Merged,273,2,0,,1
Added failing test for releasing a manager with a pending request,2014-12-22,Closed,269,12,1,,1
Merge pull request #1 from Alamofire/master,2014-12-19,Closed,267,0,0,,0
Extracted default HTTP header creation into a public class method,2014-12-21,Merged,261,47,40,,1
Fixed Xcode error from documentation example,2015-01-04,Merged,258,1,1,,0
Fixed issue where directory and domain parameters were ignored.,2014-12-14,Merged,257,1,1,,1
Update README.md,2014-12-23,Closed,255,3,3,,0
Added hanlding of valid NSData object with 0 bytes for serializers,2014-12-22,Merged,254,2,2,,1
Add --compressed to curl flags to match default Accept header,2014-12-21,Closed,252,9,9,,2
Allow to send array parameters without square brackets,2014-12-04,Closed,251,11,7,,1
Add support for empty responses to JSONResponseSerializer,2014-12-04,Closed,250,25,7,,3
Compose percent-encoded query from percent-encoded components,2014-12-04,Merged,249,21,1,,2
Update README.md,2014-12-01,Merged,247,1,1,,0
Update Alamofire.swift,2014-12-01,Closed,246,3,2,,1
fix DownloadTests.swift eror,2014-11-30,Closed,244,1,1,,1
Fix stream not set,2014-11-29,Closed,241,2,1,,1
Add OSX build target,2014-11-26,Closed,238,378,0,h ,2
Carthage support,2015-01-04,Merged,228,110,0,,1
More descriptive errors for validation failures,2014-11-29,Closed,219,21,9,,3
Podspec,2015-01-04,Merged,218,15,0,,1
Adds a queue options to run response processing in other queue,2014-11-14,Closed,215,6,6,,1
Update README.md,2014-11-13,Closed,213,1,1,,0
OS X target support,2015-01-04,Closed,212,263,21,,1
OS X target support with AlamofireOSX.framework product.,2014-11-06,Closed,211,284,15,h ,2
OS X target support.,2014-11-06,Closed,210,284,15,h ,2
[README] Annotate cURL example so it gets syntax highlighting,2014-11-13,Merged,208,1,1,,0
[Issue #141] Allow obtaining of resume data,2015-05-05,Closed,190,23,1,,2
Update README.md,2014-10-21,Merged,187,2,2,,0
Fixes for Xcode 6.1,2014-10-20,Closed,184,42,39,,7
"Support for Xcode 6.1, fix tests cases errors, Merge changes from master branch",2014-10-20,Closed,182,43,42,swift ,6
Allow Request to be initialized externally,2014-10-16,Closed,180,1,1,,1
Fix curl command output,2014-10-20,Merged,178,5,3,,1
Xcode 6.1,2014-10-15,Closed,177,55,49,,7
Queue-based synchronization of subdelegates getter,2014-10-20,Closed,175,6,2,,1
XCode 6.1 GM2 fixes,2014-10-13,Merged,174,7,6,,3
Resolving pending response handler bug,2014-10-13,Merged,171,8,6,,1
added Target Dependencies in Readme instead of Link Binary,2014-10-13,Merged,168,1,1,,0
Added + to the list of parameter encoded values,2014-10-20,Merged,167,8,1,,2
Ignore .DS_Store,2014-10-09,Closed,160,2,0,,1
Removing an unused 'priority' parameter,2014-10-09,Merged,159,1,2,,1
fixes bug with HTTPbody parameters being encoded twice,2014-10-07,Merged,153,1,1,,1
Handle empty array when encoding URL parameters,2014-10-10,Closed,145,36,2,,2
Xcode 6.1 GM fixes,2014-10-05,Merged,143,6,6,,2
Changed Requirements to iOS 8.0,2014-10-05,Closed,142,1,1,,0
cURL representation should included additional headers in NSUR...,2014-10-05,Merged,140,9,0,,1
@mattt => update to support Xcode 6.1b3,2014-09-30,Merged,139,12,12,,1
